#timestamp,interval,socket,domain,energy,power
0.570777,0.005604,N1,package,0.3809,67.9617
0.570987,0.005780,N1,ram,0.0583,10.0846
0.576179,0.005768,N0,package,0.4694,81.3862
0.576356,0.005807,N0,ram,0.0332,5.7100
0.576514,0.005737,N1,package,0.3776,65.8112
0.576545,0.005558,N1,ram,0.0398,7.1627
0.581846,0.005667,N0,package,0.3611,63.7254
0.581965,0.005609,N0,ram,0.0272,4.8477
0.582130,0.005616,N1,package,0.3992,71.0888
0.582165,0.005620,N1,ram,0.0604,10.7517
0.587369,0.005523,N0,package,0.4828,87.4257
0.587508,0.005543,N0,ram,0.0322,5.8167
0.587782,0.005652,N1,package,0.3382,59.8370
0.587883,0.005718,N1,ram,0.0504,8.8222
0.593075,0.005706,N0,package,0.5015,87.8863
0.593277,0.005769,N0,ram,0.0343,5.9459
0.593424,0.005642,N1,package,0.3266,57.8878
0.593458,0.005575,N1,ram,0.0373,6.6838
0.598807,0.005732,N0,package,0.4072,71.0330
0.598925,0.005648,N0,ram,0.0244,4.3254
0.599091,0.005667,N1,package,0.4075,71.9135
0.599122,0.005664,N1,ram,0.0541,9.5450
0.604318,0.005511,N0,package,0.4912,89.1321
0.604494,0.005569,N0,ram,0.0364,6.5430
0.604656,0.005565,N1,package,0.3530,63.4242
0.604822,0.005700,N1,ram,0.0454,7.9612
0.610023,0.005705,N0,package,0.4571,80.1197
0.610210,0.005716,N0,ram,0.0294,5.1494
0.610367,0.005711,N1,package,0.4604,80.6165
0.610379,0.005557,N1,ram,0.0557,10.0168
0.615580,0.005557,N0,package,0.4244,76.3705
0.615867,0.005657,N0,ram,0.0344,6.0852
0.616026,0.005659,N1,package,0.3531,62.3930
0.616038,0.005659,N1,ram,0.0415,7.3343
0.621228,0.005648,N0,package,0.4989,88.3303
0.621404,0.005537,N0,ram,0.0365,6.6001
0.621554,0.005528,N1,package,0.4778,86.4301
0.621587,0.005549,N1,ram,0.0624,11.2414
0.626855,0.005627,N0,package,0.3499,62.1858
0.627055,0.005651,N0,ram,0.0322,5.6920
0.627264,0.005710,N1,package,0.2881,50.4518
0.627276,0.005689,N1,ram,0.0427,7.5045
0.632470,0.005615,N0,package,0.4375,77.9164
0.632659,0.005604,N0,ram,0.0334,5.9684
0.632935,0.005671,N1,package,0.3440,60.6608
0.633113,0.005837,N1,ram,0.0631,10.8070
0.638338,0.005868,N0,package,0.4230,72.0923
0.638513,0.005854,N0,ram,0.0347,5.9196
0.638801,0.005866,N1,package,0.4008,68.3180
0.638959,0.005846,N1,ram,0.0527,9.0179
0.644151,0.005813,N0,package,0.3989,68.6146
0.644328,0.005815,N0,ram,0.0391,6.7254
0.644479,0.005678,N1,package,0.3427,60.3586
0.644513,0.005554,N1,ram,0.0363,6.5415
0.649805,0.005654,N0,package,0.5341,94.4698
0.649912,0.005584,N0,ram,0.0300,5.3777
0.650117,0.005638,N1,package,0.4519,80.1516
0.650129,0.005616,N1,ram,0.0567,10.0993
0.655321,0.005516,N0,package,0.4714,85.4550
0.655498,0.005586,N0,ram,0.0350,6.2637
0.655662,0.005545,N1,package,0.3853,69.4790
0.655791,0.005662,N1,ram,0.0499,8.8179
0.660991,0.005670,N0,package,0.4305,75.9324
0.661168,0.005670,N0,ram,0.0338,5.9689
0.661319,0.005657,N1,package,0.3652,64.5610
0.661353,0.005562,N1,ram,0.0565,10.1669
0.666558,0.005567,N0,package,0.3994,71.7379
0.666845,0.005677,N0,ram,0.0331,5.8218
0.667001,0.005682,N1,package,0.3421,60.2081
0.667013,0.005660,N1,ram,0.0356,6.2841
0.672212,0.005654,N0,package,0.4655,82.3324
0.672388,0.005543,N0,ram,0.0367,6.6122
0.672553,0.005552,N1,package,0.4454,80.2212
0.672565,0.005552,N1,ram,0.0580,10.4518
0.677854,0.005642,N0,package,0.3903,69.1711
0.678053,0.005665,N0,ram,0.0336,5.9311
0.678230,0.005677,N1,package,0.3147,55.4339
0.678262,0.005697,N1,ram,0.0450,7.8905
0.683468,0.005614,N0,package,0.4003,71.2977
0.683788,0.005735,N0,ram,0.0335,5.8402
0.683913,0.005683,N1,package,0.3658,64.3625
0.683925,0.005663,N1,ram,0.0539,9.5116
0.689116,0.005648,N0,package,0.4993,88.4059
0.689293,0.005505,N0,ram,0.0358,6.4942
0.689442,0.005529,N1,package,0.3969,71.7882
0.689473,0.005548,N1,ram,0.0586,10.5585
0.694780,0.005664,N0,package,0.4253,75.0887
0.694978,0.005685,N0,ram,0.0302,5.3197
0.695155,0.005713,N1,package,0.3328,58.2576
0.695184,0.005711,N1,ram,0.0453,7.9379
0.700376,0.005596,N0,package,0.4188,74.8335
0.700554,0.005576,N0,ram,0.0326,5.8453
0.700787,0.005632,N1,package,0.3813,67.7118
0.700898,0.005714,N1,ram,0.0524,9.1703
0.706101,0.005725,N0,package,0.4599,80.3298
0.706280,0.005726,N0,ram,0.0349,6.0943
0.706429,0.005642,N1,package,0.3616,64.0838
0.706463,0.005565,N1,ram,0.0452,8.1244
0.711806,0.005705,N0,package,0.3756,65.8402
0.711926,0.005646,N0,ram,0.0369,6.5430
0.712149,0.005720,N1,package,0.5444,95.1717
0.712161,0.005698,N1,ram,0.0635,11.1456
0.717352,0.005546,N0,package,0.5596,100.8945
0.717530,0.005604,N0,ram,0.0427,7.6212
0.717769,0.005620,N1,package,0.2965,52.7595
